county,office,district,party,candidate,votes
San Miguel,STATE SENATOR,7,REPUBLICAN,PATRICK H. LYONS,108
San Miguel,STATE SENATOR,8,DEMOCRAT,PETE CAMPOS,5044
San Miguel,STATE SENATOR,39,DEMOCRAT,PHIL A. GRIEGO,2306
San Miguel,STATE SENATOR,39,REPUBLICAN,ROBERT H. SKIGEN,632
San Miguel,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,1309
San Miguel,STATE REPRESENTATIVE,68,DEMOCRAT,BENGIE REGENSBERG,78
San Miguel,STATE REPRESENTATIVE,68,REPUBLICAN,SUSAN S. MEDINA,110
San Miguel,STATE REPRESENTATIVE,70,DEMOCRAT,RICHARD D. VIGIL,6049
San Miguel,PUBLIC REGULATION COMMISSIONER,3,GREEN,CLIFTON R. BAIN,1458
San Miguel,PUBLIC REGULATION COMMISSIONER,3,DEMOCRAT,JEROME D. BLOCK,6586
San Miguel,DISTRICT ATTORNEY,,DEMOCRAT,MATTHEW JOHN SANDOVAL,7430
San Miguel,STATE BOARD OF EDUCATION,10,DEMOCRAT,ALFRED J. HERRERA,7405
San Miguel,COUNTY COMMISSIONER,2,DEMOCRAT,HUGH H. LEY,1675
San Miguel,COUNTY COMMISSIONER,2,REPUBLICAN,ALEX GARCIA,558
San Miguel,COUNTY COMMISSIONER,4,DEMOCRAT,LAWRENCE 'LARRY' RASCON,1540
San Miguel,COUNTY COMMISSIONER,5,DEMOCRAT,KENNETH C. MEDINA,1258
San Miguel,COUNTY CLERK,,DEMOCRAT,PECOS PAUL MAEZ,7477
San Miguel,COUNTY TREASURER,,DEMOCRAT,MARK A. GUERIN,7391
San Miguel,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,5199
San Miguel,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,5066
McKinley,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,392
McKinley,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,10281
McKinley,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,5070
McKinley,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,55
McKinley,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,15
McKinley,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,20
McKinley,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,46
McKinley,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,11578
McKinley,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,4005
McKinley,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,6
McKinley,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,12051
McKinley,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,LISA L. LUTZ,3401
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,9977
McKinley,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,4703
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,10264
McKinley,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,4503
McKinley,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,1475
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,9551
McKinley,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,3624
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,10228
McKinley,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,4244
McKinley,STATE SENATOR,3,DEMOCRAT,JOHN PINTO,3491
McKinley,STATE SENATOR,3,REPUBLICAN,JIMMIE GARNENEZ SR.,1005
McKinley,STATE SENATOR,4,DEMOCRAT,LIDIO G. RAINALDI,6346
McKinley,STATE SENATOR,22,DEMOCRAT,LEONARD TSOSIE,2530
McKinley,STATE REPRESENTATIVE,5,DEMOCRAT,PATRICIA A. LUNDSTROM,4087
McKinley,STATE REPRESENTATIVE,5,REPUBLICAN,DANIEL J. KRUIS,1981
McKinley,STATE REPRESENTATIVE,6,DEMOCRAT,GEORGE J. HANOSH,2498
McKinley,STATE REPRESENTATIVE,9,DEMOCRAT,LEO C. WATCHMAN JR.,2325
McKinley,STATE REPRESENTATIVE,69,DEMOCRAT,W. KEN MARTINEZ,2892
McKinley,DISTRICT ATTORNEY,,DEMOCRAT,JUNE P. STEIN,0
McKinley,DISTRICT ATTORNEY,,REPUBLICAN,GREGORY M. TUCKER,0
McKinley,DISTRICT ATTORNEY,,DEMOCRAT,KARL R. GILLSON,12033
McKinley,DISTRICT MAGISTRATE,2,DEMOCRAT,GEORGE J. GALANIS,9619
McKinley,DISTRICT MAGISTRATE,2,REPUBLICAN,ROXANNE HEATH,5610
McKinley,COUNTY COMMISSIONER,3,DEMOCRAT,HARRY H. MENDOZA,3981
McKinley,COUNTY CLERK,,DEMOCRAT,CAROL K. SLOAN,11970
McKinley,COUNTY TREASURER,,DEMOCRAT,CHARLES LONG,11748
McKinley,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,7104
McKinley,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,6857
Valencia,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,615
Valencia,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,9819
Valencia,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,10803
Valencia,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,58
Valencia,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,15
Valencia,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,12
Valencia,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,55
Valencia,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,12884
Valencia,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,8241
Valencia,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,6
Valencia,UNITED STATES REPRESENTATIVE,1,GREEN,DANIEL KERLINSKY,330
Valencia,UNITED STATES REPRESENTATIVE,1,DEMOCRAT,JOHN J. KELLY,2811
Valencia,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,HEATHER A. WILSON,3569
Valencia,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,MICHAEL A. MONTOYA,6709
Valencia,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,JOE R. SKEEN,7534
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,10004
Valencia,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,10143
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,10904
Valencia,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,9481
Valencia,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,1626
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,10297
Valencia,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,8248
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,10636
Valencia,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,8963
Valencia,STATE SENATOR,14,DEMOCRAT,MANNY M. ARAGON,92
Valencia,STATE SENATOR,14,REPUBLICAN,BILL M. PAIZ,96
Valencia,STATE SENATOR,14,Write-In (DEM),HECTOR CORREA,0
Valencia,STATE SENATOR,29,DEMOCRAT,MICHAEL S. SANCHEZ,8597
Valencia,STATE SENATOR,29,REPUBLICAN,DAVID C. CHAVEZ,7541
Valencia,STATE SENATOR,29,INDEPENDENT,ALFRED BENNETT III,641
Valencia,STATE SENATOR,30,DEMOCRAT,JOSEPH A. FIDEL,2677
Valencia,STATE REPRESENTATIVE,7,DEMOCRAT,KANDY CORDOVA,5285
Valencia,STATE REPRESENTATIVE,7,REPUBLICAN,P. DAVID VICKERS,5248
Valencia,STATE REPRESENTATIVE,8,GREEN,RICHARD ALLEN WINECOFF,493
Valencia,STATE REPRESENTATIVE,8,DEMOCRAT,FRED LUNA,4432
Valencia,STATE REPRESENTATIVE,8,REPUBLICAN,JACKIE FARNSWORTH,4097
Valencia,STATE REPRESENTATIVE,10,DEMOCRAT,HENRY 'KIKI' SAAVEDRA,142
Valencia,STATE REPRESENTATIVE,10,REPUBLICAN,DAVID W. WARE,38
Valencia,STATE REPRESENTATIVE,49,DEMOCRAT,MICHAEL OLGUIN,617
Valencia,STATE REPRESENTATIVE,49,REPUBLICAN,DON TRIPP,574
Valencia,DISTRICT JUDGE,,DEMOCRAT,CAMILLE E. OLGUIN,10940
Valencia,DISTRICT JUDGE,,REPUBLICAN,R. LAR THOMAS,9274
Valencia,DISTRICT ATTORNEY,,DEMOCRAT,LEMUEL L. MARTINEZ,9915
Valencia,DISTRICT ATTORNEY,,REPUBLICAN,PETER A. ROSS,10302
Valencia,COUNTY COMMISSIONER,2,DEMOCRAT,ALICIA AGUILAR,1968
Valencia,COUNTY COMMISSIONER,2,REPUBLICAN,JANET JARRATT,1645
Valencia,COUNTY COMMISSIONER,4,DEMOCRAT,AURELIO H. PADILLA,2545
Valencia,COUNTY COMMISSIONER,4,REPUBLICAN,CHARLES I. GALLEGOS,2310
Valencia,COUNTY COMMISSIONER,5,DEMOCRAT,GARY L. DAVES,2001
Valencia,COUNTY COMMISSIONER,5,REPUBLICAN,JEFFREY GOEN,1908
Valencia,COUNTY CLERK,,DEMOCRAT,TINA R. GALLEGOS,11066
Valencia,COUNTY CLERK,,REPUBLICAN,ANGIE M. CARBAJAL,9585
Valencia,COUNTY TREASURER,,DEMOCRAT,DIANA MARTINEZ-COPLEN,10981
Valencia,COUNTY TREASURER,,REPUBLICAN,DAVID M. SALAZAR,9555
Valencia,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,12487
Valencia,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,12393
Otero,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,338
Otero,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,5465
Otero,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,10258
Otero,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,64
Otero,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,16
Otero,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,10
Otero,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,53
Otero,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,8597
Otero,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,7353
Otero,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,3
Otero,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,MICHAEL A. MONTOYA,4936
Otero,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,JOE R. SKEEN,10895
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,5392
Otero,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,9548
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,6256
Otero,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,8656
Otero,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,1249
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,5241
Otero,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,8232
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,5794
Otero,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,8917
Otero,STATE SENATOR,32,DEMOCRAT,TIMOTHY Z. JENNINGS,193
Otero,STATE SENATOR,32,REPUBLICAN,HENRY ZUNIGA,44
Otero,STATE SENATOR,34,REPUBLICAN,DON KIDD,460
Otero,STATE SENATOR,37,REPUBLICAN,LEONARD LEE RAWSON,1179
Otero,STATE SENATOR,37,INDEPENDENT,VINCENT DOVYDAITIS JR.,301
Otero,STATE SENATOR,40,DEMOCRAT,MABLE M. FRARY,4104
Otero,STATE SENATOR,40,REPUBLICAN,DIANNA J. DURAN,9186
Otero,STATE REPRESENTATIVE,51,DEMOCRAT,INEZ M. MONCADA,2054
Otero,STATE REPRESENTATIVE,51,REPUBLICAN,GLORIA C. VAUGHN,2475
Otero,STATE REPRESENTATIVE,53,REPUBLICAN,TERRY T. MARQUARDT,6437
Otero,STATE REPRESENTATIVE,53,Write-In (DEM),PAMELA HANSMIRE,165
Otero,STATE REPRESENTATIVE,56,DEMOCRAT,JENI (BEBE) FLORES-ALEXANDER,1080
Otero,STATE REPRESENTATIVE,56,REPUBLICAN,DUB WILLIAMS,1809
Otero,DISTRICT JUDGE,,DEMOCRAT,MARIANO A. TORREZ,5415
Otero,DISTRICT JUDGE,,REPUBLICAN,JAMES WAYLON COUNTS,10063
Otero,DISTRICT ATTORNEY,,REPUBLICAN,SCOT D. KEY,11742
Otero,STATE BOARD OF EDUCATION,8,REPUBLICAN,JOHN R. LANKFORD,10922
Otero,COUNTY COMMISSIONER,3,REPUBLICAN,MICHAEL NIVISON,5371
Otero,COUNTY CLERK,,REPUBLICAN,MARY D. QUINTANA,12232
Otero,COUNTY TREASURER,,REPUBLICAN,ELYSE BECKMAN,12085
Otero,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,8039
Otero,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,7909
San Juan,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,923
San Juan,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,11980
San Juan,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,21434
San Juan,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,154
San Juan,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,27
San Juan,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,22
San Juan,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,117
San Juan,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,16119
San Juan,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,17995
San Juan,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,6
San Juan,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,17855
San Juan,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,LISA L. LUTZ,16024
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,11939
San Juan,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,20767
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,13839
San Juan,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,18954
San Juan,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,2823
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,12176
San Juan,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,17619
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,12952
San Juan,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,19320
San Juan,STATE SENATOR,1,REPUBLICAN,WILLIAM E. SHARER,10232
San Juan,STATE SENATOR,1,LIBERTARIAN,RONALD E. BARRETT,2276
San Juan,STATE SENATOR,2,DEMOCRAT,DARLA WHITNEY-WELLES,4899
San Juan,STATE SENATOR,2,REPUBLICAN,ALLEN V. HURT,9234
San Juan,STATE SENATOR,3,DEMOCRAT,JOHN PINTO,4589
San Juan,STATE SENATOR,3,REPUBLICAN,JIMMIE GARNENEZ SR.,1322
San Juan,STATE REPRESENTATIVE,1,DEMOCRAT,JERRY SANDEL,3800
San Juan,STATE REPRESENTATIVE,1,REPUBLICAN,JAMES NICHOLAS TINNIN JR.,4943
San Juan,STATE REPRESENTATIVE,2,REPUBLICAN,THOMAS C. TAYLOR,6601
San Juan,STATE REPRESENTATIVE,2,Write-In (LIB),DESTRI GLEIM,102
San Juan,STATE REPRESENTATIVE,3,DEMOCRAT,CLYDE B. VICENTI,1778
San Juan,STATE REPRESENTATIVE,3,REPUBLICAN,SANDRA L. TOWNSEND,6397
San Juan,STATE REPRESENTATIVE,4,DEMOCRAT,RAY BEGAYE,4297
San Juan,STATE REPRESENTATIVE,4,REPUBLICAN,VERLIN A. HAMMONS,1956
San Juan,STATE REPRESENTATIVE,9,DEMOCRAT,LEO C. WATCHMAN JR.,2402
San Juan,STATE REPRESENTATIVE,53,Write-In (DEM),PAMELA HANSMIRE,0
San Juan,DISTRICT ATTORNEY,,DEMOCRAT,JUNE P. STEIN,14353
San Juan,DISTRICT ATTORNEY,,REPUBLICAN,GREGORY M. TUCKER,19140
San Juan,DISTRICT ATTORNEY,,DEMOCRAT,KARL R. GILLSON,0
San Juan,STATE BOARD OF EDUCATION,10,DEMOCRAT,ALFRED J. HERRERA,2832
San Juan,DISTRICT MAGISTRATE,4,REPUBLICAN,LONNIE L. VALENCIA,4529
San Juan,DISTRICT MAGISTRATE,4,Write-In (DEM),WILMA R. CHARLEY,7
San Juan,DISTRICT MAGISTRATE,4,Write-In (DEM),VICTORIA R. YAZZIE,21
San Juan,COUNTY COMMISSIONER,3,DEMOCRAT,ERNIE B. GARCIA,2556
San Juan,COUNTY COMMISSIONER,3,REPUBLICAN,STEVEN P. NEVILLE,5149
San Juan,COUNTY COMMISSIONER,4,REPUBLICAN,JACK L. FORTNER,6712
San Juan,COUNTY COMMISSIONER,4,LIBERTARIAN,ROBERT W. ZIESMER,1500
San Juan,COUNTY COMMISSIONER,5,REPUBLICAN,P. MARK DUNCAN,3944
San Juan,COUNTY COMMISSIONER,5,LIBERTARIAN,GARY Z. WOOD,1220
San Juan,COUNTY CLERK,,DEMOCRAT,BERNADETTE R. HUSTON ROLFS,11412
San Juan,COUNTY CLERK,,REPUBLICAN,FRAN J. HANHARDT,21735
San Juan,COUNTY TREASURER,,REPUBLICAN,VICKIE I. ROBINSON,27006
San Juan,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,17902
San Juan,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,17581
Rio Arriba,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,377
Rio Arriba,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,8169
Rio Arriba,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,3495
Rio Arriba,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,23
Rio Arriba,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,6
Rio Arriba,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,7
Rio Arriba,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,20
Rio Arriba,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,9191
Rio Arriba,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,2733
Rio Arriba,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,0
Rio Arriba,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,9502
Rio Arriba,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,LISA L. LUTZ,2289
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,8303
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,2907
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,7983
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,3151
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,793
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,6148
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,4569
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,8422
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,2497
Rio Arriba,STATE SENATOR,5,DEMOCRAT,RICHARD C. MARTINEZ,9236
Rio Arriba,STATE SENATOR,22,DEMOCRAT,LEONARD TSOSIE,322
Rio Arriba,STATE REPRESENTATIVE,3,DEMOCRAT,CLYDE B. VICENTI,245
Rio Arriba,STATE REPRESENTATIVE,3,REPUBLICAN,SANDRA L. TOWNSEND,143
Rio Arriba,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,3862
Rio Arriba,STATE REPRESENTATIVE,41,DEMOCRAT,DEBBIE A. RODELLA,4545
Rio Arriba,STATE REPRESENTATIVE,41,REPUBLICAN,MICHAEL W. NARANJO,2327
Rio Arriba,STATE REPRESENTATIVE,53,Write-In (DEM),PAMELA HANSMIRE,0
Rio Arriba,PUBLIC REGULATION COMMISSIONER,3,GREEN,CLIFTON R. BAIN,1636
Rio Arriba,PUBLIC REGULATION COMMISSIONER,3,DEMOCRAT,JEROME D. BLOCK,8665
Rio Arriba,DISTRICT JUDGE,,DEMOCRAT,BARBARA J. VIGIL,9524
Rio Arriba,DISTRICT ATTORNEY,,DEMOCRAT,HENRY R. VALDEZ,9164
Rio Arriba,STATE BOARD OF EDUCATION,10,DEMOCRAT,ALFRED J. HERRERA,9176
Rio Arriba,DISTRICT MAGISTRATE,2,DEMOCRAT,ALEX M. NARANJO,7325
Rio Arriba,DISTRICT MAGISTRATE,2,REPUBLICAN,FELIBERTO MARTINEZ,4342
Rio Arriba,COUNTY COMMISSIONER,3,DEMOCRAT,MOISES A. MORALES JR.,2653
Rio Arriba,COUNTY COMMISSIONER,3,REPUBLICAN,MIGUEL N. BORREGO,1135
Rio Arriba,COUNTY CLERK,,DEMOCRAT,J. FRED VIGIL,8716
Rio Arriba,COUNTY CLERK,,REPUBLICAN,JOSEPH C. LUJAN,2697
Rio Arriba,COUNTY TREASURER,,DEMOCRAT,ROBIN F. DOMINGUEZ-ROYBAL,8672
Rio Arriba,COUNTY TREASURER,,REPUBLICAN,JAMES EDWARD SCHWINER,2762
Rio Arriba,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,5806
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,5728
Union,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,19
Union,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,452
Union,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,1269
Union,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,4
Union,PRESIDENT OF THE UNITED STATES,,CONSTITUTION,HOWARD PHILLIPSand J. CURTIS FRAZIER,3
Union,PRESIDENT OF THE UNITED STATES,,NATURAL LAW,JOHN HAGELINand NAT GOLDHABER,1
Union,PRESIDENT OF THE UNITED STATES,,REFORM,PAT BUCHANAN and EZOLA FOSTER,7
Union,UNITED STATES SENATOR,,DEMOCRAT,JEFF BINGAMAN,761
Union,UNITED STATES SENATOR,,REPUBLICAN,BILL REDMOND,957
Union,UNITED STATES SENATOR,,Write-In (REP),ORLIN G. COLE,0
Union,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,903
Union,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,LISA L. LUTZ,788
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,529
Union,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,JONATHAN B. SUTIN,1045
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CYNTHIA A. FRY,626
Union,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,961
Union,JUDGE OF THE COURT OF APPEALS,,GREEN,MARVIN H. GLADSTONE,81
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,IRA ROBINSON,591
Union,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,T. GLENN ELLINGTON,866
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,CELIA FOY CASTILLO,607
Union,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RITA NUNEZ NEUMANN,922
Union,STATE SENATOR,7,DEMOCRAT,AL LOPEZ,432
Union,STATE SENATOR,7,REPUBLICAN,PATRICK H. LYONS,1272
Union,STATE REPRESENTATIVE,67,DEMOCRAT,CHARLIE MACIEL JR.,280
Union,STATE REPRESENTATIVE,67,REPUBLICAN,BRIAN K. MOORE,1439
Union,DISTRICT ATTORNEY,,DEMOCRAT,DONALD A. GALLEGOS,1058
Union,STATE BOARD OF EDUCATION,10,DEMOCRAT,ALFRED J. HERRERA,969
Union,COUNTY COMMISSIONER,3,DEMOCRAT,RICHARD A. GONZALES,661
Union,COUNTY COMMISSIONER,3,REPUBLICAN,EUGENE E. PODZEMNY,1068
Union,COUNTY CLERK,,DEMOCRAT,FREIDA J. BIRDWELL,1371
Union,COUNTY TREASURER,,DEMOCRAT,REBA R. BOYD,1318
Union,JUSTICE OF THE SUPREME COURT,,,PATRICIO M. SERNA,837
Union,JUDGE OF THE COURT OF APPEALS,,,A. JOSEPH ALARID,820
Luna,PRESIDENT OF THE UNITED STATES,,GREEN,RALPH NADER and WINONA LA DUKE,186
Luna,PRESIDENT OF THE UNITED STATES,,DEMOCRAT,AL GORE and JOE LIEBERMAN,2975
Luna,PRESIDENT OF THE UNITED STATES,,REPUBLICAN,GEORGE W. BUSH and DICK CHENEY,3395
Luna,PRESIDENT OF THE UNITED STATES,,LIBERTARIAN,HARRY BROWNE and ART OLIVIER,20
