county,office,district,party,candidate,votes
De Baca,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,147
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,2846
Eddy,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,1117
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,2373
Guadalupe,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,969
Harding,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,72
Hidalgo,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,401
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,558
Lincoln,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,202
Los Alamos,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,285
Luna,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,772
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,3074
Mora,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,967
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,925
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,302
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,4646
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,193
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,2499
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,1831
Sandoval,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,2981
Santa Fe,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,5740
Sierra,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,272
Socorro,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,880
Taos,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,2022
Torrance,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,545
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,145
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,3038
,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,DENNIS W. MONTOYA,54421
Bernalillo,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,26220
Catron,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,158
Chaves,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,1135
Cibola,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,2145
Colfax,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,1422
Curry,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,823
De Baca,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,192
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,4823
Eddy,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,1622
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,3403
Guadalupe,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,1053
Harding,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,104
Hidalgo,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,483
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,983
Lincoln,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,437
Los Alamos,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,989
Luna,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,1093
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,4208
Mora,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,1108
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,1528
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,490
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,5414
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,351
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,4648
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,3124
Sandoval,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,3618
Santa Fe,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,11660
Sierra,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,487
Socorro,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,1193
Taos,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,2571
Torrance,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,801
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,281
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,4317
,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,TIM L. GARCIA,92884
San Miguel,STATE REPRESENTATIVE,4,DEMOCRAT,RAY BEGAYE,1321
,STATE REPRESENTATIVE,4,DEMOCRAT,RAY BEGAYE,1321
McKinley,STATE REPRESENTATIVE,5,DEMOCRAT,BILLY W. MOORE,1004
San Miguel,STATE REPRESENTATIVE,5,DEMOCRAT,BILLY W. MOORE,26
,STATE REPRESENTATIVE,5,DEMOCRAT,BILLY W. MOORE,1030
McKinley,STATE REPRESENTATIVE,5,DEMOCRAT,IRVIN HARRISON,490
San Miguel,STATE REPRESENTATIVE,5,DEMOCRAT,IRVIN HARRISON,101
,STATE REPRESENTATIVE,5,DEMOCRAT,IRVIN HARRISON,591
McKinley,STATE REPRESENTATIVE,5,DEMOCRAT,SANDRA D. JEFF,1022
San Miguel,STATE REPRESENTATIVE,5,DEMOCRAT,SANDRA D. JEFF,200
,STATE REPRESENTATIVE,5,DEMOCRAT,SANDRA D. JEFF,1222
Cibola,STATE REPRESENTATIVE,6,DEMOCRAT,ELISEO LEE ALCON,1180
McKinley,STATE REPRESENTATIVE,6,DEMOCRAT,ELISEO LEE ALCON,746
,STATE REPRESENTATIVE,6,DEMOCRAT,ELISEO LEE ALCON,1926
Valencia,STATE REPRESENTATIVE,7,DEMOCRAT,ANDREW J BARRERAS,1266
,STATE REPRESENTATIVE,7,DEMOCRAT,ANDREW J BARRERAS,1266
Valencia,STATE REPRESENTATIVE,7,DEMOCRAT,BENNY L HODGES,956
,STATE REPRESENTATIVE,7,DEMOCRAT,BENNY L HODGES,956
Valencia,STATE REPRESENTATIVE,8,DEMOCRAT,JULIAN R LUNA,1398
,STATE REPRESENTATIVE,8,DEMOCRAT,JULIAN R LUNA,1398
Valencia,STATE REPRESENTATIVE,8,DEMOCRAT,ELIAS BARELA,1233
,STATE REPRESENTATIVE,8,DEMOCRAT,ELIAS BARELA,1233
McKinley,STATE REPRESENTATIVE,9,DEMOCRAT,"PATRICIA ""PATTY"" A. LUNDSTROM",1474
San Miguel,STATE REPRESENTATIVE,9,DEMOCRAT,"PATRICIA ""PATTY"" A. LUNDSTROM",85
,STATE REPRESENTATIVE,9,DEMOCRAT,"PATRICIA ""PATTY"" A. LUNDSTROM",1559
McKinley,STATE REPRESENTATIVE,9,DEMOCRAT,YOLANDA E. AHASTEEN-AZUA,690
San Miguel,STATE REPRESENTATIVE,9,DEMOCRAT,YOLANDA E. AHASTEEN-AZUA,64
,STATE REPRESENTATIVE,9,DEMOCRAT,YOLANDA E. AHASTEEN-AZUA,754
Bernalillo,STATE REPRESENTATIVE,10,DEMOCRAT,"HENRY ""KIKI"" SAAVEDRA",629
Valencia,STATE REPRESENTATIVE,10,DEMOCRAT,"HENRY ""KIKI"" SAAVEDRA",334
,STATE REPRESENTATIVE,10,DEMOCRAT,"HENRY ""KIKI"" SAAVEDRA",963
Bernalillo,STATE REPRESENTATIVE,11,DEMOCRAT,RICK S MIERA,2021
,STATE REPRESENTATIVE,11,DEMOCRAT,RICK S MIERA,2021
Bernalillo,STATE REPRESENTATIVE,12,DEMOCRAT,ERNEST H. CHAVEZ,1181
,STATE REPRESENTATIVE,12,DEMOCRAT,ERNEST H. CHAVEZ,1181
Bernalillo,STATE REPRESENTATIVE,13,DEMOCRAT,MATTHEW E ARCHULETA,729
,STATE REPRESENTATIVE,13,DEMOCRAT,MATTHEW E ARCHULETA,729
Bernalillo,STATE REPRESENTATIVE,13,DEMOCRAT,ELEANOR CHAVEZ,963
,STATE REPRESENTATIVE,13,DEMOCRAT,ELEANOR CHAVEZ,963
Bernalillo,STATE REPRESENTATIVE,14,DEMOCRAT,MICHAEL A ATLER SR,528
,STATE REPRESENTATIVE,14,DEMOCRAT,MICHAEL A ATLER SR,528
Bernalillo,STATE REPRESENTATIVE,14,DEMOCRAT,MIGUEL P GARCIA,1201
,STATE REPRESENTATIVE,14,DEMOCRAT,MIGUEL P GARCIA,1201
Bernalillo,STATE REPRESENTATIVE,15,DEMOCRAT,BILL B. O'NEILL,1522
,STATE REPRESENTATIVE,15,DEMOCRAT,BILL B. O'NEILL,1522
Bernalillo,STATE REPRESENTATIVE,16,DEMOCRAT,"ANTONIO ""MOE"" MAESTAS",1561
,STATE REPRESENTATIVE,16,DEMOCRAT,"ANTONIO ""MOE"" MAESTAS",1561
Bernalillo,STATE REPRESENTATIVE,17,DEMOCRAT,EDWARD C SANDOVAL,2251
,STATE REPRESENTATIVE,17,DEMOCRAT,EDWARD C SANDOVAL,2251
Bernalillo,STATE REPRESENTATIVE,18,DEMOCRAT,GAIL CHASEY,1599
,STATE REPRESENTATIVE,18,DEMOCRAT,GAIL CHASEY,1599
Bernalillo,STATE REPRESENTATIVE,19,DEMOCRAT,SHERYL M WILLIAMS STAPLETON,1242
,STATE REPRESENTATIVE,19,DEMOCRAT,SHERYL M WILLIAMS STAPLETON,1242
Bernalillo,STATE REPRESENTATIVE,21,DEMOCRAT,MIMI STEWART,859
,STATE REPRESENTATIVE,21,DEMOCRAT,MIMI STEWART,859
Bernalillo,STATE REPRESENTATIVE,23,DEMOCRAT,BENJAMIN HAYDEN RODEFER,901
San Juan,STATE REPRESENTATIVE,23,DEMOCRAT,BENJAMIN HAYDEN RODEFER,539
,STATE REPRESENTATIVE,23,DEMOCRAT,BENJAMIN HAYDEN RODEFER,1440
Bernalillo,STATE REPRESENTATIVE,25,DEMOCRAT,DANICE R PICRAUX,1701
,STATE REPRESENTATIVE,25,DEMOCRAT,DANICE R PICRAUX,1701
Bernalillo,STATE REPRESENTATIVE,26,DEMOCRAT,AL PARK,778
,STATE REPRESENTATIVE,26,DEMOCRAT,AL PARK,778
Bernalillo,STATE REPRESENTATIVE,28,DEMOCRAT,CORNELIA WELLS LANGE,1077
,STATE REPRESENTATIVE,28,DEMOCRAT,CORNELIA WELLS LANGE,1077
Bernalillo,STATE REPRESENTATIVE,29,DEMOCRAT,ALEXANDER K RUSSELL,1459
,STATE REPRESENTATIVE,29,DEMOCRAT,ALEXANDER K RUSSELL,1459
Bernalillo,STATE REPRESENTATIVE,30,DEMOCRAT,KAREN E GIANNINI,1222
,STATE REPRESENTATIVE,30,DEMOCRAT,KAREN E GIANNINI,1222
Bernalillo,STATE REPRESENTATIVE,31,DEMOCRAT,MICHAEL WM. MALLOY,1132
,STATE REPRESENTATIVE,31,DEMOCRAT,MICHAEL WM. MALLOY,1132
Luna,STATE REPRESENTATIVE,32,DEMOCRAT,DONA G. IRWIN,1313
,STATE REPRESENTATIVE,32,DEMOCRAT,DONA G. IRWIN,1313
Dona Ana,STATE REPRESENTATIVE,33,DEMOCRAT,JONI MARIE GUTIERREZ,1013
,STATE REPRESENTATIVE,33,DEMOCRAT,JONI MARIE GUTIERREZ,1013
Dona Ana,STATE REPRESENTATIVE,34,DEMOCRAT,MARY HELEN GARCIA,333
,STATE REPRESENTATIVE,34,DEMOCRAT,MARY HELEN GARCIA,333
Dona Ana,STATE REPRESENTATIVE,35,DEMOCRAT,ANTONIO LUJAN,681
,STATE REPRESENTATIVE,35,DEMOCRAT,ANTONIO LUJAN,681
Dona Ana,STATE REPRESENTATIVE,36,DEMOCRAT,"ANDREW ""ANDY"" NUNEZ",718
,STATE REPRESENTATIVE,36,DEMOCRAT,"ANDREW ""ANDY"" NUNEZ",718
Dona Ana,STATE REPRESENTATIVE,36,DEMOCRAT,GILBERT APODACA,404
,STATE REPRESENTATIVE,36,DEMOCRAT,GILBERT APODACA,404
Dona Ana,STATE REPRESENTATIVE,36,DEMOCRAT,NICOLE R. PARRA-PEREZ,256
,STATE REPRESENTATIVE,36,DEMOCRAT,NICOLE R. PARRA-PEREZ,256
Dona Ana,STATE REPRESENTATIVE,37,DEMOCRAT,JEFF STEINBORN,1193
,STATE REPRESENTATIVE,37,DEMOCRAT,JEFF STEINBORN,1193
Grant,STATE REPRESENTATIVE,39,DEMOCRAT,GILBERT D. GUADIANA,1186
Hidalgo,STATE REPRESENTATIVE,39,DEMOCRAT,GILBERT D. GUADIANA,133
,STATE REPRESENTATIVE,39,DEMOCRAT,GILBERT D. GUADIANA,1319
Grant,STATE REPRESENTATIVE,39,DEMOCRAT,RODOLPHO S. MARTINEZ,1655
Hidalgo,STATE REPRESENTATIVE,39,DEMOCRAT,RODOLPHO S. MARTINEZ,504
,STATE REPRESENTATIVE,39,DEMOCRAT,RODOLPHO S. MARTINEZ,2159
Mora,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,95
Rio Arriba,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,2530
Sandoval,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,354
Santa Fe,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,114
Taos,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,421
,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,3514
Rio Arriba,STATE REPRESENTATIVE,41,DEMOCRAT,DEBBIE A. RODELLA,3086
San Juan,STATE REPRESENTATIVE,41,DEMOCRAT,DEBBIE A. RODELLA,138
Taos,STATE REPRESENTATIVE,41,DEMOCRAT,DEBBIE A. RODELLA,12
,STATE REPRESENTATIVE,41,DEMOCRAT,DEBBIE A. RODELLA,3236
Taos,STATE REPRESENTATIVE,42,DEMOCRAT,"ROBERTO ""BOBBY"" J. GONZALES",2230
,STATE REPRESENTATIVE,42,DEMOCRAT,"ROBERTO ""BOBBY"" J. GONZALES",2230
Los Alamos,STATE REPRESENTATIVE,43,DEMOCRAT,PETER T. SHEEHEY,750
San Juan,STATE REPRESENTATIVE,43,DEMOCRAT,PETER T. SHEEHEY,69
Santa Fe,STATE REPRESENTATIVE,43,DEMOCRAT,PETER T. SHEEHEY,63
,STATE REPRESENTATIVE,43,DEMOCRAT,PETER T. SHEEHEY,882
Los Alamos,STATE REPRESENTATIVE,43,DEMOCRAT,STEPHANIE M. RICHARD,799
San Juan,STATE REPRESENTATIVE,43,DEMOCRAT,STEPHANIE M. RICHARD,308
Santa Fe,STATE REPRESENTATIVE,43,DEMOCRAT,STEPHANIE M. RICHARD,192
,STATE REPRESENTATIVE,43,DEMOCRAT,STEPHANIE M. RICHARD,1299
San Juan,STATE REPRESENTATIVE,44,DEMOCRAT,JOEL A. DAVIS,1201
,STATE REPRESENTATIVE,44,DEMOCRAT,JOEL A. DAVIS,1201
Santa Fe,STATE REPRESENTATIVE,45,DEMOCRAT,JIM R. TRUJILLO,2030
,STATE REPRESENTATIVE,45,DEMOCRAT,JIM R. TRUJILLO,2030
Santa Fe,STATE REPRESENTATIVE,46,DEMOCRAT,BEN LUJAN,2140
,STATE REPRESENTATIVE,46,DEMOCRAT,BEN LUJAN,2140
Santa Fe,STATE REPRESENTATIVE,46,DEMOCRAT,CARL P. TRUJILLO,2056
,STATE REPRESENTATIVE,46,DEMOCRAT,CARL P. TRUJILLO,2056
Santa Fe,STATE REPRESENTATIVE,47,DEMOCRAT,BRIAN F. EGOLF JR.,3211
,STATE REPRESENTATIVE,47,DEMOCRAT,BRIAN F. EGOLF JR.,3211
Santa Fe,STATE REPRESENTATIVE,48,DEMOCRAT,"LUCIANO ""LUCKY"" VARELA",2679
,STATE REPRESENTATIVE,48,DEMOCRAT,"LUCIANO ""LUCKY"" VARELA",2679
Bernalillo,STATE REPRESENTATIVE,50,DEMOCRAT,RHONDA S. KING,22
Santa Fe,STATE REPRESENTATIVE,50,DEMOCRAT,RHONDA S. KING,1022
Torrance,STATE REPRESENTATIVE,50,DEMOCRAT,RHONDA S. KING,881
,STATE REPRESENTATIVE,50,DEMOCRAT,RHONDA S. KING,1925
Otero,STATE REPRESENTATIVE,51,DEMOCRAT,SUSAN C. MEDINA,360
,STATE REPRESENTATIVE,51,DEMOCRAT,SUSAN C. MEDINA,360
Otero,STATE REPRESENTATIVE,51,DEMOCRAT,JOE C. FERGUSON,331
,STATE REPRESENTATIVE,51,DEMOCRAT,JOE C. FERGUSON,331
Dona Ana,STATE REPRESENTATIVE,52,DEMOCRAT,JOSEPH CERVANTES,646
,STATE REPRESENTATIVE,52,DEMOCRAT,JOSEPH CERVANTES,646
Dona Ana,STATE REPRESENTATIVE,53,DEMOCRAT,NATHAN P. COTE,347
Otero,STATE REPRESENTATIVE,53,DEMOCRAT,NATHAN P. COTE,192
,STATE REPRESENTATIVE,53,DEMOCRAT,NATHAN P. COTE,539
Eddy,STATE REPRESENTATIVE,55,DEMOCRAT,JOHN A. HEATON,1312
,STATE REPRESENTATIVE,55,DEMOCRAT,JOHN A. HEATON,1312
Chaves,STATE REPRESENTATIVE,58,DEMOCRAT,MICHAEL A. TRUJILLO,451
,STATE REPRESENTATIVE,58,DEMOCRAT,MICHAEL A. TRUJILLO,451
Chaves,STATE REPRESENTATIVE,59,DEMOCRAT,CHARLES A. BERRY,233
Lincoln,STATE REPRESENTATIVE,59,DEMOCRAT,CHARLES A. BERRY,22
Otero,STATE REPRESENTATIVE,59,DEMOCRAT,CHARLES A. BERRY,89
,STATE REPRESENTATIVE,59,DEMOCRAT,CHARLES A. BERRY,344
Chaves,STATE REPRESENTATIVE,59,DEMOCRAT,ELLEN E. WEDUM,282
Lincoln,STATE REPRESENTATIVE,59,DEMOCRAT,ELLEN E. WEDUM,35
Otero,STATE REPRESENTATIVE,59,DEMOCRAT,ELLEN E. WEDUM,85
,STATE REPRESENTATIVE,59,DEMOCRAT,ELLEN E. WEDUM,402
San Juan,STATE REPRESENTATIVE,60,DEMOCRAT,JACK E. THOMAS,700
,STATE REPRESENTATIVE,60,DEMOCRAT,JACK E. THOMAS,700
Curry,STATE REPRESENTATIVE,63,DEMOCRAT,JOSE A. GRIEGO,123
De Baca,STATE REPRESENTATIVE,63,DEMOCRAT,JOSE A. GRIEGO,79
Guadalupe,STATE REPRESENTATIVE,63,DEMOCRAT,JOSE A. GRIEGO,167
Roosevelt,STATE REPRESENTATIVE,63,DEMOCRAT,JOSE A. GRIEGO,40
,STATE REPRESENTATIVE,63,DEMOCRAT,JOSE A. GRIEGO,409
Curry,STATE REPRESENTATIVE,63,DEMOCRAT,GEORGE DODGE JR.,243
De Baca,STATE REPRESENTATIVE,63,DEMOCRAT,GEORGE DODGE JR.,282
Guadalupe,STATE REPRESENTATIVE,63,DEMOCRAT,GEORGE DODGE JR.,861
Roosevelt,STATE REPRESENTATIVE,63,DEMOCRAT,GEORGE DODGE JR.,64
,STATE REPRESENTATIVE,63,DEMOCRAT,GEORGE DODGE JR.,1450
Bernalillo,STATE REPRESENTATIVE,65,DEMOCRAT,JAMES R. MADALENA,8
McKinley,STATE REPRESENTATIVE,65,DEMOCRAT,JAMES R. MADALENA,64
Rio Arriba,STATE REPRESENTATIVE,65,DEMOCRAT,JAMES R. MADALENA,117
San Juan,STATE REPRESENTATIVE,65,DEMOCRAT,JAMES R. MADALENA,1624
,STATE REPRESENTATIVE,65,DEMOCRAT,JAMES R. MADALENA,1813
Colfax,STATE REPRESENTATIVE,68,DEMOCRAT,THOMAS A. GARCIA,1559
Guadalupe,STATE REPRESENTATIVE,68,DEMOCRAT,THOMAS A. GARCIA,424
Mora,STATE REPRESENTATIVE,68,DEMOCRAT,THOMAS A. GARCIA,1114
Sandoval,STATE REPRESENTATIVE,68,DEMOCRAT,THOMAS A. GARCIA,417
Taos,STATE REPRESENTATIVE,68,DEMOCRAT,THOMAS A. GARCIA,188
,STATE REPRESENTATIVE,68,DEMOCRAT,THOMAS A. GARCIA,3702
Cibola,STATE REPRESENTATIVE,69,DEMOCRAT,W. KEN MARTINEZ,1346
McKinley,STATE REPRESENTATIVE,69,DEMOCRAT,W. KEN MARTINEZ,579
San Miguel,STATE REPRESENTATIVE,69,DEMOCRAT,W. KEN MARTINEZ,205
,STATE REPRESENTATIVE,69,DEMOCRAT,W. KEN MARTINEZ,2130
Sandoval,STATE REPRESENTATIVE,70,DEMOCRAT,BARBARA A. PEREA-CASEY,1611
Torrance,STATE REPRESENTATIVE,70,DEMOCRAT,BARBARA A. PEREA-CASEY,37
,STATE REPRESENTATIVE,70,DEMOCRAT,BARBARA A. PEREA-CASEY,1648
Sandoval,STATE REPRESENTATIVE,70,DEMOCRAT,ERIC M. CUMMINGS,247
Torrance,STATE REPRESENTATIVE,70,DEMOCRAT,ERIC M. CUMMINGS,32
,STATE REPRESENTATIVE,70,DEMOCRAT,ERIC M. CUMMINGS,279
Sandoval,STATE REPRESENTATIVE,70,DEMOCRAT,RICHARD D. VIGIL,2028
Torrance,STATE REPRESENTATIVE,70,DEMOCRAT,RICHARD D. VIGIL,47
,STATE REPRESENTATIVE,70,DEMOCRAT,RICHARD D. VIGIL,2075
Sandoval,STATE REPRESENTATIVE,70,DEMOCRAT,CHRIS LOPEZ,308
Torrance,STATE REPRESENTATIVE,70,DEMOCRAT,CHRIS LOPEZ,15
,STATE REPRESENTATIVE,70,DEMOCRAT,CHRIS LOPEZ,323
Bernalillo,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,JONATHAN L. BARELA,28707
San Juan,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,JONATHAN L. BARELA,1246
Santa Fe,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,JONATHAN L. BARELA,486
Torrance,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,JONATHAN L. BARELA,1187
Valencia,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,JONATHAN L. BARELA,1117
,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,JONATHAN L. BARELA,32743
Bernalillo,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,39
Catron,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,570
Chaves,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,4167
Cibola,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,819
De Baca,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,205
Dona Ana,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,5787
Eddy,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,2644
Grant,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,1376
Guadalupe,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,174
Hidalgo,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,276
Lea,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,4182
Lincoln,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,2099
Luna,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,1003
McKinley,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,90
Otero,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,4420
Sierra,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,1163
Socorro,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,1141
Valencia,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,2866
,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,33021
Bernalillo,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,2
Catron,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,94
Chaves,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,1062
Cibola,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,115
De Baca,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,18
Dona Ana,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,1570
Eddy,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,306
Grant,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,274
Guadalupe,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,18
Hidalgo,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,45
Lea,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,249
Lincoln,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,326
Luna,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,231
McKinley,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,5
Otero,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,864
Sierra,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,197
Socorro,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,158
Valencia,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,379
,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,CLIFF R. PIRTLE,5913
Bernalillo,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,1003
Colfax,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,571
Curry,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,2050
Harding,UNITED STATES REPRESENTATIVE,3,REPUBLICAN,THOMAS E. MULLINS,137
