county,office,district,party,candidate,votes
San Miguel,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,4146
San Miguel,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,6516
San Miguel,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,1577
San Miguel,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,5910
San Miguel,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,362
San Miguel,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,1214
San Miguel,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,6134
San Miguel,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,1775
San Miguel,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,5697
San Miguel,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,6574
San Miguel,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,1349
San Miguel,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,6053
San Miguel,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,344
San Miguel,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,1765
San Miguel,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,5679
San Miguel,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,38
San Miguel,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,1736
San Miguel,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,5544
San Miguel,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,1935
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,5485
San Miguel,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,742
San Miguel,STATE REPRESENTATIVE,67,REPUBLICAN,BRIAN K. MOORE,94
San Miguel,STATE REPRESENTATIVE,68,DEMOCRAT,BENGIE REGENSBERG,535
San Miguel,STATE REPRESENTATIVE,70,DEMOCRAT,RICHARD D. VIGIL,5149
San Miguel,DISTRICT MAGISTRATE,1,DEMOCRAT,PHILIP J. ROMERO,6585
San Miguel,DISTRICT MAGISTRATE,2,DEMOCRAT,LEO E. GONZALES,6501
San Miguel,COUNTY COMMISSIONER,1,DEMOCRAT,LEROY H. GARCIA,1095
San Miguel,COUNTY COMMISSIONER,1,INDEPENDENT,JOSE E. MAESTAS,268
San Miguel,COUNTY COMMISSIONER,3,DEMOCRAT,SUSANO F. ORTIZ,1426
San Miguel,COUNTY ASSESSOR,,DEMOCRAT,ALBERT T. PADILLA,6427
San Miguel,COUNTY SHERIFF,,DEMOCRAT,CHRIS A. NAJAR,6608
San Miguel,PROBATE JUDGE,,DEMOCRAT,MELANIE Y. RIVERA,6225
San Miguel,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,5080
San Miguel,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,5289
San Miguel,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,5323
San Miguel,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,4955
San Miguel,DISTRICT JUDGE,,,EUGENIO S. MATHIS,5710
San Miguel,DISTRICT JUDGE,,,JAY GWYNNE HARRIS,5641
McKinley,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,7746
McKinley,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,5706
McKinley,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,337
McKinley,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,388
McKinley,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,0
McKinley,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,0
McKinley,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,10158
McKinley,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,2970
McKinley,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,10137
McKinley,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,420
McKinley,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,4288
McKinley,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,8598
McKinley,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,4011
McKinley,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,8371
McKinley,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,10074
McKinley,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,2857
McKinley,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,9655
McKinley,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,545
McKinley,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,3800
McKinley,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,8870
McKinley,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,6
McKinley,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,4878
McKinley,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,7537
McKinley,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,4838
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,7513
McKinley,STATE REPRESENTATIVE,5,DEMOCRAT,IRVIN HARRISON,3604
McKinley,STATE REPRESENTATIVE,5,Write-In (GRN),MERVYN C. TILDEN,20
McKinley,STATE REPRESENTATIVE,6,DEMOCRAT,GEORGE J. HANOSH,1934
McKinley,STATE REPRESENTATIVE,9,DEMOCRAT,PATRICIA 'PATTY' LUNDSTROM,3330
McKinley,STATE REPRESENTATIVE,65,DEMOCRAT,JAMES ROGER MADALENA,232
McKinley,STATE REPRESENTATIVE,69,DEMOCRAT,W. KEN MARTINEZ,1326
McKinley,PUBLIC REGULATION COMMISSIONER,4,DEMOCRAT,LYNDA M. LOVEJOY,10439
McKinley,STATE BOARD OF EDUCATION,5,REPUBLICAN,FREDA B. GARNANEZ,3747
McKinley,STATE BOARD OF EDUCATION,5,DEMOCRAT,JOHNNY R. THOMPSON,9029
McKinley,DISTRICT MAGISTRATE,1,DEMOCRAT,RHODA A. HUNT,8650
McKinley,DISTRICT MAGISTRATE,1,Write-In (DEM),ROY TSO,606
McKinley,DISTRICT MAGISTRATE,2,DEMOCRAT,GEORGE J. GALANIS,9834
McKinley,DISTRICT MAGISTRATE,3,DEMOCRAT,JOHN J. CAREY,10130
McKinley,COUNTY COMMISSIONER,1,REPUBLICAN,EDMUND E. YAZZIE,1790
McKinley,COUNTY COMMISSIONER,1,DEMOCRAT,BILLY W. MOORE,2845
McKinley,COUNTY COMMISSIONER,2,REPUBLICAN,RALPH A. RICHARDS,1812
McKinley,COUNTY COMMISSIONER,2,DEMOCRAT,ERNEST C. BECENTI JR.,2491
McKinley,COUNTY ASSESSOR,,DEMOCRAT,SARAH R. ORTIZ,9577
McKinley,COUNTY SHERIFF,,REPUBLICAN,DONNA K. GOODRICH,5881
McKinley,COUNTY SHERIFF,,DEMOCRAT,FELIX T. BEGAY,7271
McKinley,PROBATE JUDGE,,REPUBLICAN,NANCILEE C. HOWES,4244
McKinley,PROBATE JUDGE,,DEMOCRAT,MONICA R. MARTINEZ,8350
McKinley,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,6352
McKinley,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,5915
McKinley,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,6164
McKinley,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,6101
McKinley,DISTRICT JUDGE,,,WILLIAM C. BIRDSALL,6151
McKinley,DISTRICT JUDGE,,,JOSEPH L. RICH,6980
McKinley,DISTRICT JUDGE,,,PAUL R. ONUSKA,5452
McKinley,DISTRICT JUDGE,,,GRANT FOUTZ,7385
Valencia,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,10974
Valencia,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,5532
Valencia,UNITED STATES REPRESENTATIVE,1,REPUBLICAN,HEATHER A. WILSON,2902
Valencia,UNITED STATES REPRESENTATIVE,1,DEMOCRAT,RICHARD M. ROMERO,2063
Valencia,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,5654
Valencia,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,5217
Valencia,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,0
Valencia,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,7
Valencia,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,6680
Valencia,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,9214
Valencia,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,694
Valencia,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,6466
Valencia,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,9658
Valencia,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,7451
Valencia,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,8103
Valencia,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,11205
Valencia,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,5976
Valencia,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,9794
Valencia,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,649
Valencia,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,7712
Valencia,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,8286
Valencia,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,18
Valencia,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,7773
Valencia,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,7801
Valencia,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,8278
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,7218
Valencia,STATE REPRESENTATIVE,7,DEMOCRAT,KANDY CORDOVA,4809
Valencia,STATE REPRESENTATIVE,8,REPUBLICAN,JACKIE FARNSWORTH,3277
Valencia,STATE REPRESENTATIVE,8,DEMOCRAT,FRED LUNA,3463
Valencia,STATE REPRESENTATIVE,10,DEMOCRAT,HENRY (KIKI) SAAVEDRA,1041
Valencia,STATE REPRESENTATIVE,49,REPUBLICAN,DON TRIPP,687
Valencia,STATE REPRESENTATIVE,49,DEMOCRAT,SALOMON MONTANO,727
Valencia,PUBLIC REGULATION COMMISSIONER,4,DEMOCRAT,LYNDA M. LOVEJOY,115
Valencia,PUBLIC REGULATION COMMISSIONER,5,REPUBLICAN,HAROLD 'CHUB' FOREMAN,6651
Valencia,PUBLIC REGULATION COMMISSIONER,5,DEMOCRAT,E. SHIRLEY BACA,9101
Valencia,STATE BOARD OF EDUCATION,6,REPUBLICAN,DON HEACOX,6538
Valencia,STATE BOARD OF EDUCATION,6,DEMOCRAT,CATHERINE M. SMITH,9179
Valencia,DISTRICT MAGISTRATE,1,DEMOCRAT,TODY PEREA,12233
Valencia,DISTRICT MAGISTRATE,2,DEMOCRAT,DANNY H. HAWKES,12207
Valencia,DISTRICT MAGISTRATE,3,REPUBLICAN,JOHN W 'BUDDY' SANCHEZ,9619
Valencia,DISTRICT MAGISTRATE,3,DEMOCRAT,JUAN D. JULIAN,6811
Valencia,COUNTY COMMISSIONER,1,REPUBLICAN,MARY J. ANDERSEN,1696
Valencia,COUNTY COMMISSIONER,1,DEMOCRAT,CARLOS A. MONTOYA,1654
Valencia,COUNTY COMMISSIONER,3,REPUBLICAN,JOAN M ARTIAGA,1617
Valencia,COUNTY COMMISSIONER,3,DEMOCRAT,PAUL E. TRUJILLO,1700
Valencia,COUNTY ASSESSOR,,DEMOCRAT,BEVERLY DOMINGUEZ-GONZALES,11920
Valencia,COUNTY SHERIFF,,REPUBLICAN,RICHARD F. PEREA,8698
Valencia,COUNTY SHERIFF,,DEMOCRAT,GARY N. HALL,7410
Valencia,PROBATE JUDGE,,DEMOCRAT,REYNA ARAGON-CARREJO,11070
Valencia,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,10388
Valencia,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,9786
Valencia,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,10267
Valencia,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,9838
Valencia,DISTRICT JUDGE,,,JOHN W. POPE,10866
Valencia,DISTRICT JUDGE,,,KENNETH G. BROWN,10097
Valencia,DISTRICT JUDGE,,,WILLIAM 'BILL' SANCHEZ,11033
Valencia,DISTRICT JUDGE,,,CAMILLE E. OLGUIN,10139
Valencia,DISTRICT JUDGE,,,LOUIS P. MCDONALD,10154
Otero,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,10947
Otero,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,2997
Otero,UNITED STATES REPRESENTATIVE,2,REPUBLICAN,STEVE PEARCE,9485
Otero,UNITED STATES REPRESENTATIVE,2,DEMOCRAT,JOHN ARTHUR SMITH,4200
Otero,UNITED STATES REPRESENTATIVE,2,Write-In (REP),PADRAIG M. LYNCH,2
Otero,UNITED STATES REPRESENTATIVE,2,Write-In (GRN),GEORGE L. DEWEY,1
Otero,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,7605
Otero,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,5911
Otero,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,444
Otero,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,7316
Otero,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,6061
Otero,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,8181
Otero,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,4863
Otero,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,8238
Otero,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,6874
Otero,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,6393
Otero,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,443
Otero,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,8333
Otero,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,4979
Otero,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,2
Otero,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,8456
Otero,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,4670
Otero,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,8834
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,4172
Otero,STATE REPRESENTATIVE,51,REPUBLICAN,GLORIA C. VAUGHN,2659
Otero,STATE REPRESENTATIVE,51,DEMOCRAT,BERT ATKINS,1795
Otero,STATE REPRESENTATIVE,53,REPUBLICAN,TERRY T. MARQUARDT,1139
Otero,STATE REPRESENTATIVE,53,DEMOCRAT,ROGER FLEMMING,315
Otero,STATE REPRESENTATIVE,54,DEMOCRAT,JOE M STELL,143
Otero,STATE REPRESENTATIVE,56,REPUBLICAN,DUB WILLIAMS,3253
Otero,STATE REPRESENTATIVE,56,LIBERTARIAN,RICHARD A. OBERGFELL,550
Otero,STATE REPRESENTATIVE,57,REPUBLICAN,DANIEL FOLEY,846
Otero,STATE REPRESENTATIVE,57,DEMOCRAT,DORIS MAE CHERRY,628
Otero,STATE REPRESENTATIVE,59,REPUBLICAN,AVON W. WILSON,1290
Otero,PUBLIC REGULATION COMMISSIONER,2,REPUBLICAN,DAVID W. KING,6088
Otero,PUBLIC REGULATION COMMISSIONER,5,REPUBLICAN,HAROLD 'CHUB' FOREMAN,3061
Otero,PUBLIC REGULATION COMMISSIONER,5,DEMOCRAT,E. SHIRLEY BACA,2061
Otero,STATE BOARD OF EDUCATION,7,REPUBLICAN,JOHN A. DARDEN,85
Otero,DISTRICT MAGISTRATE,1,REPUBLICAN,TED L. MCCUTCHEON,9162
Otero,DISTRICT MAGISTRATE,1,DEMOCRAT,RONALD C. DURAN,4497
Otero,DISTRICT MAGISTRATE,2,REPUBLICAN,RICHARD ROY STOKELY,8783
Otero,DISTRICT MAGISTRATE,2,DEMOCRAT,CARL E. WORK,4827
Otero,COUNTY COMMISSIONER,1,REPUBLICAN,DOUG L. MOORE,2719
Otero,COUNTY COMMISSIONER,2,REPUBLICAN,CLARISSA L. MCGINN,1964
Otero,COUNTY COMMISSIONER,2,DEMOCRAT,HENRY M. PRELO,1852
Otero,COUNTY ASSESSOR,,REPUBLICAN,DALE A. PALKKI,8330
Otero,COUNTY ASSESSOR,,DEMOCRAT,JOHN R. SECREST JR.,5210
Otero,COUNTY SHERIFF,,REPUBLICAN,JOHN BLANSETT,6993
Otero,COUNTY SHERIFF,,DEMOCRAT,MICHAEL D. KIZER,6876
Otero,PROBATE JUDGE,,REPUBLICAN,YVONNE E. BOYLE,8836
Otero,PROBATE JUDGE,,DEMOCRAT,STEPHANIE L. DUBOIS,4621
Otero,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,7661
Otero,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,7310
Otero,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,7460
Otero,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,7288
Otero,DISTRICT JUDGE,,,JERRY H. RITTER JR,8653
Otero,DISTRICT JUDGE,,,JAMES WAYLON COUNTS,8092
Otero,DISTRICT JUDGE,,,KAREN PARSONS,8321
Otero,DISTRICT JUDGE,,,FRANK K. WILSON,8786
San Juan,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,21450
San Juan,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,6586
San Juan,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,18885
San Juan,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,14237
San Juan,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,12765
San Juan,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,1142
San Juan,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,16848
San Juan,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,10348
San Juan,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,16051
San Juan,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,10636
San Juan,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,18304
San Juan,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,13544
San Juan,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,12804
San Juan,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,1235
San Juan,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,16439
San Juan,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,10506
San Juan,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,8
San Juan,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,17224
San Juan,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,9233
San Juan,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,17699
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,8883
San Juan,STATE REPRESENTATIVE,1,REPUBLICAN,THOMAS C. TAYLOR,6440
San Juan,STATE REPRESENTATIVE,2,REPUBLICAN,NICK TINNIN,4574
San Juan,STATE REPRESENTATIVE,3,REPUBLICAN,SANDRA L. TOWNSEND,5694
San Juan,STATE REPRESENTATIVE,4,DEMOCRAT,RAY BEGAYE,4985
San Juan,STATE REPRESENTATIVE,5,DEMOCRAT,IRVIN HARRISON,703
San Juan,STATE REPRESENTATIVE,5,Write-In (GRN),MERVYN C. TILDEN,0
San Juan,STATE REPRESENTATIVE,9,DEMOCRAT,PATRICIA 'PATTY' LUNDSTROM,345
San Juan,STATE REPRESENTATIVE,69,DEMOCRAT,W. KEN MARTINEZ,646
San Juan,PUBLIC REGULATION COMMISSIONER,4,DEMOCRAT,LYNDA M. LOVEJOY,18085
San Juan,STATE BOARD OF EDUCATION,5,REPUBLICAN,FREDA B. GARNANEZ,12589
San Juan,STATE BOARD OF EDUCATION,5,DEMOCRAT,JOHNNY R. THOMPSON,9609
San Juan,DISTRICT MAGISTRATE,1,REPUBLICAN,CARLA VESCOVI-DIAL,5902
San Juan,DISTRICT MAGISTRATE,2,REPUBLICAN,PAUL J. GEORGE,2822
San Juan,DISTRICT MAGISTRATE,2,DEMOCRAT,JAMES D. ATCITTY,3192
San Juan,DISTRICT MAGISTRATE,3,REPUBLICAN,WILLIAM A. VINCENT JR.,7400
San Juan,DISTRICT MAGISTRATE,4,REPUBLICAN,LONNIE L. VALENCIA,2705
San Juan,DISTRICT MAGISTRATE,4,DEMOCRAT,WILMA R. CHARLEY,3154
San Juan,DISTRICT MAGISTRATE,4,Write-In (LIB),JOSEPH E. KNIGHT,2
San Juan,COUNTY COMMISSIONER,1,REPUBLICAN,JONATHAN TSO,1870
San Juan,COUNTY COMMISSIONER,1,DEMOCRAT,WALLACE CHARLEY,3420
San Juan,COUNTY COMMISSIONER,2,REPUBLICAN,MICHAEL B. SULLIVAN,2180
San Juan,COUNTY COMMISSIONER,2,DEMOCRAT,ERVIN CHAVEZ,2358
San Juan,COUNTY ASSESSOR,,REPUBLICAN,DAVID J. WATTS,20765
San Juan,COUNTY SHERIFF,,REPUBLICAN,BOBBY R. MELTON,16129
San Juan,COUNTY SHERIFF,,DEMOCRAT,EVERETT HOWE JR.,11205
San Juan,PROBATE JUDGE,,REPUBLICAN,GARY E. RISLEY,15482
San Juan,PROBATE JUDGE,,DEMOCRAT,JOHN A. ORTIZ,11022
San Juan,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,16914
San Juan,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,15980
San Juan,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,16405
San Juan,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,15867
San Juan,DISTRICT JUDGE,,,WILLIAM C. BIRDSALL,18023
San Juan,DISTRICT JUDGE,,,JOSEPH L. RICH,16690
San Juan,DISTRICT JUDGE,,,PAUL R. ONUSKA,13120
San Juan,DISTRICT JUDGE,,,GRANT FOUTZ,17054
Rio Arriba,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,5498
Rio Arriba,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,4929
Rio Arriba,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,8289
Rio Arriba,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,2608
Rio Arriba,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,7281
Rio Arriba,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,441
Rio Arriba,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,1916
Rio Arriba,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,8101
Rio Arriba,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,2521
Rio Arriba,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,7250
Rio Arriba,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,8091
Rio Arriba,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,1757
Rio Arriba,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,7873
Rio Arriba,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,476
Rio Arriba,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,2279
Rio Arriba,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,7521
Rio Arriba,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,46
Rio Arriba,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,2544
Rio Arriba,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,6788
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,2631
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,6943
Rio Arriba,STATE REPRESENTATIVE,40,DEMOCRAT,NICK L. SALAZAR,3442
Rio Arriba,STATE REPRESENTATIVE,41,DEMOCRAT,DEBBIE A. RODELLA,4611
Rio Arriba,STATE REPRESENTATIVE,65,DEMOCRAT,JAMES ROGER MADALENA,215
Rio Arriba,PUBLIC REGULATION COMMISSIONER,4,DEMOCRAT,LYNDA M. LOVEJOY,450
Rio Arriba,DISTRICT JUDGE,,DEMOCRAT,TIMOTHY L. GARCIA,7817
Rio Arriba,DISTRICT MAGISTRATE,1,DEMOCRAT,TONY F. MARTINEZ,8295
Rio Arriba,DISTRICT MAGISTRATE,2,DEMOCRAT,ALEX M. NARANJO,7793
Rio Arriba,COUNTY COMMISSIONER,1,REPUBLICAN,TONY L. MARTINEZ,1402
Rio Arriba,COUNTY COMMISSIONER,1,DEMOCRAT,ELIAS CORIZ,2292
Rio Arriba,COUNTY COMMISSIONER,2,REPUBLICAN,ANTHONY C. GLEICH,745
Rio Arriba,COUNTY COMMISSIONER,2,DEMOCRAT,ANDREW JULIAN CHAVEZ,2414
Rio Arriba,COUNTY ASSESSOR,,DEMOCRAT,ARTHUR H. RODARTE,8069
Rio Arriba,COUNTY SHERIFF,,DEMOCRAT,JOE M. MASCARENAS,8310
Rio Arriba,PROBATE JUDGE,,DEMOCRAT,MARLO R. MARTINEZ,7881
Rio Arriba,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,4700
Rio Arriba,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,5131
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,4964
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,4712
Rio Arriba,DISTRICT JUDGE,,,BARBARA J. VIGIL,5322
Rio Arriba,DISTRICT JUDGE,,,JIM HALL,4901
Rio Arriba,DISTRICT JUDGE,,,CAROL J. VIGIL,5181
